DateTime_utc,NeutronCount_Epithermal_Cum1h_corrected,NeutronCount_Epithermal_Cum1h_corrected_std,NeutronCount_Epithermal_MovAvg24h_corrected,NeutronCount_Epithermal_MovAvg24h_corrected_std,Flag_Extreme_Counts,Flag_AirPressure_ERA5,AirHumidity_gapfilled,Flag_AirHumidity_ERA5,Flag_Porosity_Excess,Flag_Snow_ERA5,SoilMoisture_volumetric_MovAvg24h,SoilMoisture_volumetric_MovAvg24h_std,SoilMoisture_volumetric_MovAvg24h_lower,SoilMoisture_volumetric_MovAvg24h_upper,Footprint_Radius_m,Footprint_Depth_m,Biomass,air_pressure,year
2016-06-24 16:00:00+00:00,,,,,1,1,10.8778538155797,1,1,1,,,,,,,,993,2016
2016-06-24 17:00:00+00:00,,,,,1,1,10.507090332869,1,1,1,,,,,,,,993,2016
2016-06-24 18:00:00+00:00,,,,,1,1,10.0139822986895,1,1,1,,,,,,,,993,2016
2016-06-24 19:00:00+00:00,,,,,1,1,9.65554468170047,1,1,1,,,,,,,,993,2016
2016-06-24 20:00:00+00:00,,,,,1,1,9.36534960994699,1,1,1,,,,,,,,993,2016
2016-06-24 21:00:00+00:00,,,,,1,1,9.17017024046115,1,1,1,,,,,,,,993,2016
2016-06-24 22:00:00+00:00,,,,,1,1,9.12183845778555,1,1,1,,,,,,,,993,2016
2016-06-24 23:00:00+00:00,,,,,1,1,9.1436576036582,1,1,1,,,,,,,,993,2016
2016-06-25 00:00:00+00:00,,,,,1,1,9.15264280874729,1,1,1,,,,,,,,993,2016
2016-06-25 01:00:00+00:00,,,,,1,1,9.07685249941024,1,1,1,,,,,,,,993,2016
2016-06-25 02:00:00+00:00,,,,,1,1,8.98033004728182,1,1,1,,,,,,,,993,2016
2016-06-25 03:00:00+00:00,,,,,1,1,8.91679529836078,1,1,1,,,,,,,,993,2016
2016-06-25 04:00:00+00:00,,,,,1,1,8.80845172941095,1,1,1,,,,,,,,993,2016
2016-06-25 05:00:00+00:00,,,,,1,1,8.96462061145216,1,1,1,,,,,,,,993,2016
2016-06-25 06:00:00+00:00,,,,,1,1,9.42895741005354,1,1,1,,,,,,,,993,2016
2016-06-25 07:00:00+00:00,,,,,1,1,9.73331819228079,1,1,1,,,,,,,,993,2016
2016-06-25 08:00:00+00:00,,,,,1,1,9.8678030600246,1,1,1,,,,,,,,993,2016
2016-06-25 09:00:00+00:00,,,,,1,1,10.1113157142405,1,1,1,,,,,,,,993,2016
2016-06-25 10:00:00+00:00,,,,,1,1,10.5118987732986,1,1,1,,,,,,,,993,2016
2016-06-25 11:00:00+00:00,,,,,1,1,10.7299794648533,1,1,1,,,,,,,,993,2016
2016-06-25 12:00:00+00:00,,,,,1,1,10.8371921502966,1,1,1,,,,,,,,993,2016
2016-06-25 13:00:00+00:00,,,,,1,1,10.9967984913522,1,1,1,,,,,,,,993,2016
2016-06-25 14:00:00+00:00,,,,,1,1,11.1210790340873,1,1,1,,,,,,,,993,2016
2016-06-25 15:00:00+00:00,,,,,1,1,10.7815618882936,1,1,1,,,,,,,,993,2016
2016-06-25 16:00:00+00:00,,,,,1,1,10.1584829672139,1,1,1,,,,,,,,993,2016
2016-06-25 17:00:00+00:00,,,,,1,1,10.2302852090832,1,1,1,,,,,,,,993,2016
2016-06-25 18:00:00+00:00,,,,,1,1,10.450440245624,1,1,1,,,,,,,,993,2016
2016-06-25 19:00:00+00:00,,,,,1,1,10.0012569958111,1,1,1,,,,,,,,993,2016
2016-06-25 20:00:00+00:00,,,,,1,1,10.0415033481353,1,1,1,,,,,,,,993,2016
2016-06-25 21:00:00+00:00,,,,,1,1,9.97249400064272,1,1,1,,,,,,,,993,2016
2016-06-25 22:00:00+00:00,,,,,1,1,9.88939630218509,1,1,1,,,,,,,,993,2016
2016-06-25 23:00:00+00:00,,,,,1,1,9.74207702267389,1,1,1,,,,,,,,993,2016
2016-06-26 00:00:00+00:00,,,,,1,1,9.60942476248133,1,1,1,,,,,,,,993,2016
2016-06-26 01:00:00+00:00,,,,,1,1,9.60087732120001,1,1,1,,,,,,,,993,2016
2016-06-26 02:00:00+00:00,,,,,1,1,9.54777082984212,1,1,1,,,,,,,,993,2016
2016-06-26 03:00:00+00:00,,,,,1,1,9.52346142786102,1,1,1,,,,,,,,993,2016
2016-06-26 04:00:00+00:00,,,,,1,1,9.4341564368475,1,1,1,,,,,,,,993,2016
2016-06-26 05:00:00+00:00,,,,,1,1,9.49995120433088,1,1,1,,,,,,,,993,2016
2016-06-26 06:00:00+00:00,,,,,1,1,9.61403260724251,1,1,1,,,,,,,,993,2016
2016-06-26 07:00:00+00:00,,,,,1,1,9.82731362777765,1,1,1,,,,,,,,993,2016
2016-06-26 08:00:00+00:00,,,,,1,1,9.53644836036602,1,1,1,,,,,,,,993,2016
2016-06-26 09:00:00+00:00,,,,,1,1,9.43284111160133,1,1,1,,,,,,,,993,2016
2016-06-26 10:00:00+00:00,,,,,1,1,9.34831315399798,1,1,1,,,,,,,,993,2016
2016-06-26 11:00:00+00:00,,,,,1,1,9.29985316171425,1,1,1,,,,,,,,993,2016
2016-06-26 12:00:00+00:00,,,,,1,1,9.24389850688681,1,1,1,,,,,,,,993,2016
2016-06-26 13:00:00+00:00,,,,,1,1,9.50517214307527,1,1,1,,,,,,,,993,2016
2016-06-26 14:00:00+00:00,,,,,1,1,9.73847762423286,1,1,1,,,,,,,,993,2016
2016-06-26 15:00:00+00:00,,,,,1,1,9.98097299367749,1,1,1,,,,,,,,993,2016
2016-06-26 16:00:00+00:00,,,,,1,1,10.3381171770927,1,1,1,,,,,,,,993,2016
2016-06-26 17:00:00+00:00,,,,,1,1,10.6707859499756,1,1,1,,,,,,,,993,2016
2016-06-26 18:00:00+00:00,,,,,1,1,11.1280978152629,1,1,1,,,,,,,,993,2016
2016-06-26 19:00:00+00:00,,,,,1,1,11.3693235884872,1,1,1,,,,,,,,993,2016
2016-06-26 20:00:00+00:00,,,,,1,1,11.5462194247264,1,1,1,,,,,,,,993,2016
2016-06-26 21:00:00+00:00,,,,,1,1,11.7533088314061,1,1,1,,,,,,,,993,2016
2016-06-26 22:00:00+00:00,,,,,1,1,11.9421158170841,1,1,1,,,,,,,,993,2016
2016-06-26 23:00:00+00:00,,,,,1,1,12.1097014434774,1,1,1,,,,,,,,993,2016
2016-06-27 00:00:00+00:00,,,,,1,1,12.2552044170933,1,1,1,,,,,,,,993,2016
2016-06-27 01:00:00+00:00,,,,,1,1,12.3058975643368,1,1,1,,,,,,,,993,2016
2016-06-27 02:00:00+00:00,,,,,1,1,12.1702912407622,1,1,1,,,,,,,,993,2016
2016-06-27 03:00:00+00:00,,,,,1,1,12.1028154364246,1,1,1,,,,,,,,993,2016
2016-06-27 04:00:00+00:00,,,,,1,1,11.8573650443712,1,1,1,,,,,,,,993,2016
2016-06-27 05:00:00+00:00,,,,,1,1,11.7745305684212,1,1,1,,,,,,,,993,2016
2016-06-27 06:00:00+00:00,,,,,1,1,11.5235077236783,1,1,1,,,,,,,,993,2016
2016-06-27 07:00:00+00:00,,,,,1,1,11.3308099544762,1,1,1,,,,,,,,993,2016
2016-06-27 08:00:00+00:00,,,,,1,1,10.6733735724884,1,1,1,,,,,,,,993,2016
2016-06-27 09:00:00+00:00,,,,,1,1,10.1556219991672,1,1,1,,,,,,,,993,2016
2016-06-27 10:00:00+00:00,,,,,1,1,9.66290649137949,1,1,1,,,,,,,,993,2016
2016-06-27 11:00:00+00:00,,,,,1,1,9.30488126916699,1,1,1,,,,,,,,993,2016
2016-06-27 12:00:00+00:00,,,,,1,1,9.32871671130201,1,1,1,,,,,,,,993,2016
2016-06-27 13:00:00+00:00,,,,,1,1,9.23799234590148,1,1,1,,,,,,,,993,2016
2016-06-27 14:00:00+00:00,,,,,1,1,9.03181044038929,1,1,1,,,,,,,,993,2016
2016-06-27 15:00:00+00:00,,,,,1,1,8.83405864350551,1,1,1,,,,,,,,993,2016
2016-06-27 16:00:00+00:00,,,,,1,1,8.65999157199172,1,1,1,,,,,,,,993,2016
2016-06-27 17:00:00+00:00,,,,,1,1,8.46050333555466,1,1,1,,,,,,,,993,2016
2016-06-27 18:00:00+00:00,,,,,1,1,8.49714109153702,1,1,1,,,,,,,,993,2016
2016-06-27 19:00:00+00:00,,,,,1,1,8.74227622600711,1,1,1,,,,,,,,993,2016
2016-06-27 20:00:00+00:00,,,,,1,1,8.67566998794601,1,1,1,,,,,,,,993,2016
2016-06-27 21:00:00+00:00,,,,,1,1,8.61736371630151,1,1,1,,,,,,,,993,2016
2016-06-27 22:00:00+00:00,,,,,1,1,8.62513897326289,1,1,1,,,,,,,,993,2016
2016-06-27 23:00:00+00:00,,,,,1,1,8.69269731855307,1,1,1,,,,,,,,993,2016
2016-06-28 00:00:00+00:00,,,,,1,1,8.75309034587258,1,1,1,,,,,,,,993,2016
2016-06-28 01:00:00+00:00,,,,,1,1,8.70505003203306,1,1,1,,,,,,,,993,2016
2016-06-28 02:00:00+00:00,,,,,1,1,8.57887515555325,1,1,1,,,,,,,,993,2016
2016-06-28 03:00:00+00:00,,,,,1,1,8.38348999857666,1,1,1,,,,,,,,993,2016
2016-06-28 04:00:00+00:00,,,,,1,1,8.21708475761047,1,1,1,,,,,,,,993,2016
2016-06-28 05:00:00+00:00,,,,,1,1,8.4583836719302,1,1,1,,,,,,,,993,2016
2016-06-28 06:00:00+00:00,,,,,1,1,9.33757633567006,1,1,1,,,,,,,,993,2016
2016-06-28 07:00:00+00:00,,,,,1,1,10.0382346736432,1,1,1,,,,,,,,993,2016
2016-06-28 08:00:00+00:00,,,,,1,1,9.62688364103383,1,1,1,,,,,,,,993,2016
2016-06-28 09:00:00+00:00,,,,,1,1,9.19957584035201,1,1,1,,,,,,,,993,2016
2016-06-28 10:00:00+00:00,,,,,1,1,8.90053524214507,1,1,1,,,,,,,,993,2016
2016-06-28 11:00:00+00:00,,,,,1,1,8.75408716003262,1,1,1,,,,,,,,993,2016
2016-06-28 12:00:00+00:00,,,,,1,1,8.69829444265081,1,1,1,,,,,,,,993,2016
2016-06-28 13:00:00+00:00,,,,,1,1,8.70237156894116,1,1,1,,,,,,,,993,2016
2016-06-28 14:00:00+00:00,,,,,1,1,8.99758089382985,1,1,1,,,,,,,,993,2016
2016-06-28 15:00:00+00:00,,,,,1,1,9.62548483719539,1,1,1,,,,,,,,993,2016
2016-06-28 16:00:00+00:00,,,,,1,1,10.1883997818415,1,1,1,,,,,,,,993,2016
2016-06-28 17:00:00+00:00,,,,,1,1,10.3976277020583,1,1,1,,,,,,,,993,2016
2016-06-28 18:00:00+00:00,,,,,1,1,10.6493363885556,1,1,1,,,,,,,,993,2016
2016-06-28 19:00:00+00:00,,,,,1,1,10.7676453785464,1,1,1,,,,,,,,993,2016
2016-06-28 20:00:00+00:00,,,,,1,1,10.8787047377034,1,1,1,,,,,,,,993,2016
2016-06-28 21:00:00+00:00,,,,,1,1,10.6744422765535,1,1,1,,,,,,,,993,2016
2016-06-28 22:00:00+00:00,,,,,1,1,10.5238568674319,1,1,1,,,,,,,,993,2016
2016-06-28 23:00:00+00:00,,,,,1,1,9.93127871805885,1,1,1,,,,,,,,993,2016
2016-06-29 00:00:00+00:00,,,,,1,1,9.20626400726933,1,1,1,,,,,,,,993,2016
2016-06-29 01:00:00+00:00,,,,,1,1,8.78118906050564,1,1,1,,,,,,,,993,2016
2016-06-29 02:00:00+00:00,,,,,1,1,8.66919933810703,1,1,1,,,,,,,,993,2016
2016-06-29 03:00:00+00:00,,,,,1,1,8.84024553385553,1,1,1,,,,,,,,993,2016
2016-06-29 04:00:00+00:00,,,,,1,1,9.07310696938994,1,1,1,,,,,,,,993,2016
2016-06-29 05:00:00+00:00,,,,,1,1,9.38740096251163,1,1,1,,,,,,,,993,2016
2016-06-29 06:00:00+00:00,,,,,1,1,9.8251081589481,1,1,1,,,,,,,,993,2016
2016-06-29 07:00:00+00:00,,,,,1,1,9.92285743805203,1,1,1,,,,,,,,993,2016
2016-06-29 08:00:00+00:00,,,,,1,1,9.70253313727057,1,1,1,,,,,,,,993,2016
2016-06-29 09:00:00+00:00,,,,,1,1,9.6196494105654,1,1,1,,,,,,,,993,2016
2016-06-29 10:00:00+00:00,,,,,1,1,9.83762433041581,1,1,1,,,,,,,,993,2016
2016-06-29 11:00:00+00:00,,,,,1,1,10.2978596864144,1,1,1,,,,,,,,993,2016
2016-06-29 12:00:00+00:00,,,,,1,1,10.7588330530447,1,1,1,,,,,,,,993,2016
2016-06-29 13:00:00+00:00,,,,,1,1,11.0320976817415,1,1,1,,,,,,,,993,2016
2016-06-29 14:00:00+00:00,,,,,1,1,11.1091718102757,1,1,1,,,,,,,,993,2016
2016-06-29 15:00:00+00:00,,,,,1,1,11.0756881247342,1,1,1,,,,,,,,993,2016
2016-06-29 16:00:00+00:00,,,,,1,1,11.0141093289928,1,1,1,,,,,,,,993,2016
2016-06-29 17:00:00+00:00,,,,,1,1,10.9851037817163,1,1,1,,,,,,,,993,2016
2016-06-29 18:00:00+00:00,,,,,1,1,10.8741348032913,1,1,1,,,,,,,,993,2016
2016-06-29 19:00:00+00:00,,,,,1,1,10.9101375744516,1,1,1,,,,,,,,993,2016
2016-06-29 20:00:00+00:00,,,,,1,1,10.7948879627414,1,1,1,,,,,,,,993,2016
2016-06-29 21:00:00+00:00,,,,,1,1,10.8559798021107,1,1,1,,,,,,,,993,2016
2016-06-29 22:00:00+00:00,,,,,1,1,10.8758363291003,1,1,1,,,,,,,,993,2016
2016-06-29 23:00:00+00:00,,,,,1,1,10.8725529317348,1,1,1,,,,,,,,993,2016
2016-06-30 00:00:00+00:00,,,,,1,1,10.8838001028443,1,1,1,,,,,,,,993,2016
2016-06-30 01:00:00+00:00,,,,,1,1,10.8798063716855,1,1,1,,,,,,,,993,2016
2016-06-30 02:00:00+00:00,,,,,1,1,10.9184123321801,1,1,1,,,,,,,,993,2016
2016-06-30 03:00:00+00:00,,,,,1,1,10.9459800511061,1,1,1,,,,,,,,993,2016
2016-06-30 04:00:00+00:00,,,,,1,1,10.9657393535888,1,1,1,,,,,,,,993,2016
2016-06-30 05:00:00+00:00,,,,,1,1,10.9958830776015,1,1,1,,,,,,,,993,2016
2016-06-30 06:00:00+00:00,,,,,1,1,11.0306941393942,1,1,1,,,,,,,,993,2016
2016-06-30 07:00:00+00:00,,,,,1,1,10.6726975658145,1,1,1,,,,,,,,993,2016
2016-06-30 08:00:00+00:00,,,,,1,1,10.4411896556737,1,1,1,,,,,,,,993,2016
2016-06-30 09:00:00+00:00,,,,,1,1,10.1301782716254,1,1,1,,,,,,,,993,2016
2016-06-30 10:00:00+00:00,,,,,1,1,9.71088736263123,1,1,1,,,,,,,,993,2016
2016-06-30 11:00:00+00:00,,,,,1,1,9.86689764160595,1,1,1,,,,,,,,993,2016
2016-06-30 12:00:00+00:00,,,,,1,1,10.1277530269944,1,1,1,,,,,,,,993,2016
2016-06-30 13:00:00+00:00,,,,,1,1,10.2048352322434,1,1,1,,,,,,,,993,2016
2016-06-30 14:00:00+00:00,,,,,1,1,10.4131439883194,1,1,1,,,,,,,,993,2016
2016-06-30 15:00:00+00:00,,,,,1,1,10.596285609306,1,1,1,,,,,,,,993,2016
2016-06-30 16:00:00+00:00,,,,,1,1,10.8082091128702,1,1,1,,,,,,,,993,2016
2016-06-30 17:00:00+00:00,,,,,1,1,10.8353843765159,1,1,1,,,,,,,,993,2016
2016-06-30 18:00:00+00:00,,,,,1,1,11.0756748380774,1,1,1,,,,,,,,993,2016
2016-06-30 19:00:00+00:00,,,,,1,1,11.1448155123554,1,1,1,,,,,,,,993,2016
2016-06-30 20:00:00+00:00,,,,,1,1,11.3903919913812,1,1,1,,,,,,,,993,2016
2016-06-30 21:00:00+00:00,,,,,1,1,11.4776276973789,1,1,1,,,,,,,,993,2016
2016-06-30 22:00:00+00:00,,,,,1,1,11.3914761885707,1,1,1,,,,,,,,993,2016
2016-06-30 23:00:00+00:00,,,,,1,1,11.2606209211437,1,1,1,,,,,,,,993,2016
2016-07-01 00:00:00+00:00,1354.18931617204,32.5484902805986,1352.41936839002,6.65787609331743,0,0,11.3404550803382,0,0,0,0.503072855120187,0.0099307560568013,-0.0100029593489394,0.0097304190079917,113.476536071313,0.159379685257961,,993,2016
2016-07-01 01:00:00+00:00,1373.67123753457,32.8182753132692,1352.15360866477,6.65468468761348,0,0,11.2661107419719,0,0,0,0.503633268141686,0.0103513304470439,-0.0104604891172196,0.0101630446066763,113.458929912314,0.159306708060723,,993,2016
2016-07-01 02:00:00+00:00,1361.98523505754,32.7832498680178,1357.27112099522,6.66635963847984,0,0,11.0407885271324,0,0,0,0.492994137572518,0.0104459510189976,-0.0106284840651336,0.0103170476987758,113.450130184089,0.160714922383234,,993,2016
2016-07-01 03:00:00+00:00,1344.91078584748,32.5233611216379,1356.06743256299,6.66187727380296,0,0,10.9459573087057,0,0,0,0.495467979399042,0.0108842146228741,-0.0110459378053661,0.0107110837649212,113.441332688969,0.160383135446952,,993,2016
2016-07-01 04:00:00+00:00,1345.35718747089,32.5151470981988,1359.27110137779,6.6679939535609,0,0,10.8540438962565,0,0,0,0.488921819137873,0.0110446839133347,-0.0112087608776301,0.0108609937338783,113.432537426149,0.161266966479818,,993,2016
2016-07-01 05:00:00+00:00,1381.68568637458,33.0380460198516,1362.52860921186,6.673701114582,0,0,10.9478228745502,0,0,0,0.482388842869937,0.0111840678324367,-0.0114216463154102,0.011057465354737,113.414953594179,0.162168171846778,,993,2016
2016-07-01 06:00:00+00:00,1343.11184191469,32.6328853543094,1361.74612720769,6.67090671013988,0,0,11.1355939431042,0,0,0,0.483946970238038,0.0115547132228666,-0.0118536467369241,0.0114627176628653,113.397378681728,0.161951461842058,,993,2016
2016-07-01 07:00:00+00:00,1348.22855021232,32.6705311790399,1360.4418805629,6.6673561437489,0,0,10.6755043203889,0,0,0,0.486559685795582,0.0119496592814336,-0.0122527420517209,0.0118370183845314,113.397378681728,0.161590575024443,,993,2016
2016-07-01 08:00:00+00:00,1360.77442937391,32.687887785379,1360.7622786599,6.6675608718713,0,0,9.99042722550859,0,0,0,0.485916034299475,0.0122364155576074,-0.0124516676539205,0.0120221895427455,115.440574694012,0.161679191770328,,993,2016
2016-07-01 09:00:00+00:00,1405.04792877482,33.2375392217406,1362.4480723793,6.67217399344502,0,0,10.2190876098387,0,0,0,0.482548890335011,0.0124250227237488,-0.0126648514128427,0.0122187242159314,115.449519348163,0.162145860207061,,993,2016
2016-07-01 10:00:00+00:00,1307.34592128767,32.0201023944807,1363.88865707284,6.67661646029396,0,0,10.3405375552082,0,0,0,0.479697186911229,0.0126207005882179,-0.0128326796920729,0.0123730421611652,115.458466271551,0.162545190518676,,993,2016
2016-07-01 11:00:00+00:00,1302.72430065978,31.9260651467335,1364.44866480141,6.67933564156885,0,0,10.1170486098623,0,0,0,0.47859494414278,0.0128677474440978,-0.0130532262029857,0.01257721475009,115.494276673892,0.162700559708459,,993,2016
2016-07-01 12:00:00+00:00,1348.96449196168,32.4135481946462,1363.55971776606,6.6779256919775,0,0,9.45964798086033,0,0,0,0.48034626994822,0.0132102639454503,-0.0133395777147809,0.012844061060696,116.525387477512,0.162453964458673,,993,2016
2016-07-01 13:00:00+00:00,1423.79878129114,33.4018985945812,1364.59904209489,6.68221398859486,0,0,9.82220550225009,0,0,0,0.47829956075935,0.0131405216087939,-0.0133440560303117,0.0128467957692255,115.485320665347,0.162742293438301,,993,2016
2016-07-01 14:00:00+00:00,1339.2157945118,32.3289739233372,1364.37204540957,6.68286915118536,0,0,9.25206441645216,0,0,0,0.478745543570143,0.013158850196978,-0.0133028196301712,0.0128088786410898,116.516349918794,0.162679297870888,,993,2016
2016-07-01 15:00:00+00:00,1407.32613359967,33.1158479181842,1366.63939691511,6.68925680482005,0,0,9.09903077276104,0,0,0,0.474316587192247,0.013002629239219,-0.0131200388765342,0.0126363416322181,116.516349918794,0.163309086178795,,993,2016
2016-07-01 16:00:00+00:00,1414.64873455705,33.1416730893492,1366.68277301518,6.69036563044015,0,0,8.9049827199912,0,0,0,0.474232412247242,0.013001659014258,-0.013066588825061,0.0125866958138516,116.543469478646,0.163321146601803,,993,2016
2016-07-01 17:00:00+00:00,1348.44393313682,32.4479097124855,1367.49242775279,6.69313895682139,0,0,9.08853171917129,0,0,0,0.472664995095989,0.0129475933685942,-0.0130834158948575,0.0126012467653984,116.507314653536,0.163546349031616,,993,2016
2016-07-01 18:00:00+00:00,1336.96544095664,32.3501462367824,1367.60931166279,6.69435561707376,0,0,8.42437946043264,0,0,0,0.472439310539588,0.0129414444406499,-0.0131069593404666,0.0126229315836872,117.511086535175,0.163578872960938,,993,2016
2016-07-01 19:00:00+00:00,1366.84984250297,32.6833001486254,1368.00486785924,6.69574166049752,0,0,8.0754198449611,0,0,0,0.471676657179079,0.0129153038797424,-0.0130570633851663,0.0125761295124602,117.465571697936,0.163688964341831,,993,2016
2016-07-01 20:00:00+00:00,1396.16394676726,33.1388352770985,1371.13535348341,6.70448921681854,0,0,8.15798659117044,0,0,0,0.465700411953409,0.0127065403449939,-0.0129249017039187,0.0124494696208985,117.438290485066,0.164561581448577,,993,2016
2016-07-01 21:00:00+00:00,1394.14093563716,33.1656417050982,1372.45494588845,6.71079565657312,0,0,8.07212157144077,0,0,0,0.463212472740569,0.012625191042651,-0.0128696398424051,0.012396515165893,117.401947792327,0.164930129208584,,993,2016
2016-07-01 22:00:00+00:00,1376.76883483005,33.0149949774885,1370.39733852217,6.70949569856327,0,0,8.34702021942055,0,0,0,0.467099874553811,0.0127691337005326,-0.013048308057534,0.0125648863116375,117.383790255747,0.164355646701742,,993,2016
2016-07-01 23:00:00+00:00,1343.11393595288,32.5561527462895,1375.12217121181,6.7250285132513,0,0,8.45122596541088,0,0,0,0.458239158055443,0.0124660298231956,-0.012679210077267,0.0122164444099475,117.374714936998,0.16567635273779,,993,2016
2016-07-02 00:00:00+00:00,1379.13310006403,33.0526889323539,1382.0349800283,6.74749865615282,0,0,8.31412016818366,0,0,0,0.445684523435839,0.0120421419649299,-0.012272074428391,0.0118300455040349,117.365641916837,0.167618498809064,,993,2016
2016-07-02 01:00:00+00:00,1368.22331708681,32.8953063874425,1384.5802856986,6.75898973489063,0,0,8.00312617144848,0,0,0,0.441179690802257,0.0118976902254439,-0.0120847840831659,0.011653052783015,117.356571194436,0.168336564720188,,993,2016
2016-07-02 02:00:00+00:00,1416.40167119046,33.534281486832,1382.20556971312,6.75885801426708,0,0,8.15986693733792,0,0,0,0.445380659492319,0.0120514389869507,-0.0122696899185504,0.0118276325340586,117.338436639596,0.167666574467552,,993,2016
2016-07-02 03:00:00+00:00,1345.95181224919,32.65373185682,1383.56904045849,6.76824037747298,0,0,8.24104602819614,0,0,0,0.442962034642037,0.0119796461117572,-0.012146624996256,0.0117116891815914,117.329372805502,0.168051086684619,,993,2016
2016-07-02 04:00:00+00:00,1364.7889011737,32.8412223553629,1384.87927090143,6.77843832298507,0,0,8.43051810066202,0,0,0,0.440654581077106,0.0119127400329403,-0.0120232285293433,0.0115954743483347,117.284088035205,0.168421017766932,,993,2016
2016-07-02 05:00:00+00:00,1384.49090021448,33.1810954666661,1385.4115077914,6.78660981773925,0,0,8.84758989488784,0,0,0,0.439721898686404,0.0118925106729739,-0.0120548865027632,0.0116243229329542,116.210432126736,0.168571411204397,,993,2016
2016-07-02 06:00:00+00:00,1352.60519062936,32.795850113488,1384.8744540961,6.79198738297191,0,0,8.62591576751551,0,0,0,0.440663034164869,0.0119370424221809,-0.0120750572516673,0.0116436788213649,116.17461459869,0.168419657009446,,993,2016
2016-07-02 07:00:00+00:00,1423.36020519257,33.6990295542119,1386.93655774152,6.80488340195293,0,0,8.66098463953067,0,0,0,0.437064148694792,0.0118281359426397,-0.0119769371495881,0.0115501448353685,116.112020989521,0.169002731505124,,993,2016
2016-07-02 08:00:00+00:00,1392.44464709476,33.429370641011,1386.13626768487,6.81176829932227,0,0,8.58494634458026,0,0,0,0.438456125898455,0.0118917382647462,-0.0120819990865476,0.0116487189210822,116.067378981445,0.168776318529657,,993,2016
2016-07-02 09:00:00+00:00,1355.66535198424,33.0846959988039,1386.42331872629,6.82097067328469,0,0,9.27153705223943,0,0,0,0.437956159273649,0.0118893901708814,-0.0121236502706558,0.0116871076530488,116.067378981445,0.168857510898366,,993,2016
2016-07-02 10:00:00+00:00,1420.74190583883,33.846380966715,1388.27348964921,6.83433472958311,0,0,8.83159988965827,0,0,0,0.434752027009565,0.0117949344761377,-0.0119788028729829,0.0115504064532943,116.040620813053,0.169381322741733,,993,2016
2016-07-02 11:00:00+00:00,1468.63171225573,34.5680036054287,1387.31713149808,6.83970341700885,0,0,9.21544674725776,0,0,0,0.436404291886057,0.0118652495151819,-0.0121341242531693,0.0116958305940745,116.0138828953,0.169110456818541,,993,2016
2016-07-02 12:00:00+00:00,1410.05182804877,33.7646176107312,1388.09864699709,6.84952825857647,0,0,8.92426401082587,0,0,0,0.435053466153959,0.0118332314880928,-0.0119950718833127,0.0115657250696802,116.00497475242,0.169331785685928,,993,2016
2016-07-02 13:00:00+00:00,1366.80559763958,33.3864114753981,1387.97347063476,6.85663460760764,0,0,8.97349170721823,0,0,0,0.435269450529536,0.0118535605354587,-0.012095218530864,0.0116589435378925,116.0138828953,0.169296324935477,,993,2016
2016-07-02 14:00:00+00:00,1371.93909240068,33.4321100402618,1390.87311190766,6.87112021273825,0,0,8.6545344895514,0,0,0,0.430303068838982,0.011696413875359,-0.0118956542785909,0.0114702537062176,115.969364641244,0.170118755498455,,993,2016
2016-07-02 15:00:00+00:00,1438.77166423026,34.3148765387918,1388.90839871913,6.87391468223937,0,0,8.30143788897557,0,0,0,0.433659766634299,0.0118239428226677,-0.0120552187432773,0.0116207298873589,116.959721676716,0.169561271465994,,993,2016
2016-07-02 16:00:00+00:00,1427.42241991626,34.1024407333606,1391.04092140717,6.88662004701602,0,0,7.69656150547765,0,0,0,0.430017986700056,0.0117123348410738,-0.0118599733643572,0.0114368942601749,116.959721676716,0.17016641580055,,993,2016
2016-07-02 17:00:00+00:00,1335.55464444974,33.0801796746562,1391.4027932811,6.89566921892911,0,0,8.19212142340395,0,0,0,0.429404084410279,0.0117054409792255,-0.0118926470549299,0.011466882364019,116.923862534392,0.170269216534559,,993,2016
2016-07-02 18:00:00+00:00,1386.45592844678,33.8664022151856,1389.78280148323,6.89957464080765,0,0,8.6417699298788,0,0,0,0.432161528077267,0.0118135430970865,-0.012092401459494,0.011654295724487,115.871621779102,0.169809262902376,,993,2016
2016-07-02 19:00:00+00:00,1347.64288114336,33.4927954519682,1392.80811908984,6.91629103057515,0,0,8.86663241546175,0,0,0,0.427031106521247,0.0116538526870577,-0.0119709995671789,0.0115381623736193,115.836146019759,0.170668752568567,,993,2016
2016-07-02 20:00:00+00:00,1403.05317176127,34.2208090673481,1391.14666743664,6.91996954240197,0,0,8.47388684710329,0,0,0,0.4298384708138,0.0117626346161021,-0.0120895106870608,0.0116500813556323,116.807569521003,0.170196452800102,,993,2016
2016-07-02 21:00:00+00:00,1438.54503778714,34.7369274086971,1391.13632275878,6.92803643041309,0,0,8.71856254225405,0,0,0,0.429856027642801,0.0117769721583202,-0.0121368415201898,0.0116940393919237,115.756456030877,0.170193514286774,,993,2016
2016-07-02 22:00:00+00:00,1353.81623920306,33.6462211270032,1393.67728330361,6.94122129746047,0,0,9.01838480669859,0,0,0,0.425572248934739,0.0116421033260708,-0.0119349960051024,0.0115037614939839,115.747612720297,0.170916104512919,,993,2016
2016-07-02 23:00:00+00:00,1361.87030792897,33.7113134812189,1393.80230674855,6.94869772781766,0,0,8.77065267581881,0,0,0,0.425362950539117,0.0116465825091266,-0.0118898154502381,0.0114616454659723,115.747612720297,0.170951700002021,,993,2016
